shot,ammo_before,ammo_after,keyframe,time_sec,shot_time_ms,reticle_screen_x,reticle_screen_y,reticle_offset_x,reticle_offset_y_down,reticle_angle_deg,reticle_confidence,world_x_ref,world_y_ref,recoil_x_right_px,recoil_y_up_px,shot_delta_x_right_px,shot_delta_y_up_px,background_only_x_right_px,background_only_y_up_px,reticle_jitter_contribution_x_px,reticle_jitter_contribution_y_up_px,camera_step_center_dx,camera_step_center_dy_down,camera_rotation_since_prev_deg,cumulative_rotation_to_ref_deg
22,54,53,571,4.758333333333334,1700,1268.9330298210407,705.976540325154,-11.06697017895931,-14.02345967484598,-1.0,46.95320129394531,1356.9254705968126,114.23466331857776,78.42666450668185,605.2813675028194,9.211374597382473,10.111509510058909,87.89110175149335,591.6624935789301,-9.464437244811506,13.618873923889282,-6.010107953573879,22.167646374051174,0.5689444363544336,0.412871418778301
23,53,52,581,4.841666666666667,1783,1274.3707176518071,702.1808314855411,-5.6292823481928735,-17.819168514458852,-1.0,67.900634765625,1360.4167961826467,80.30338734132454,81.91799009251599,639.2126434800726,3.491325585834147,33.93127597725322,86.02653444977705,621.8712817255157,-4.108544357261053,17.341361754556942,1.8976934701324808,30.206725277681358,0.3500402238115359,0.06283119496676641
24,52,51,591,4.925,1867,1278.4956897480836,699.3643220760509,-1.5043102519164222,-20.63567792394906,-0.5,57.92252731323242,1360.9237519342144,46.88111346374569,82.4249458440836,672.6349173576515,0.5069557515676024,33.422273877578846,82.45701996299181,652.4853400193097,-0.03207411890821277,20.149577338341828,3.526548466771601,30.61903745708969,0.14323775207539807,-0.08040655710863112
25,51,50,600,5.0,1942,1280.9015494333871,705.102261865144,0.9015494333871175,-14.897738134856013,0.0,33.896881103515625,1369.7864759814765,31.714646127037327,91.28766989134579,687.8013846943599,8.86272404726219,15.166467336708365,88.8813106707064,673.3878349964594,2.406359220639388,14.413549697900407,-6.419217170220918,20.904053632933028,-0.09431310016640876,0.013906543057777294
26,50,49,610,5.083333333333333,2025,1287.4571249967269,698.1776595202452,7.457124996726861,-21.822340479754757,0.0,62.74031066894531,1383.273420499359,-3.168356003072631,104.7746144092282,722.6843868244698,13.48694451788242,34.88300213010996,95.60162463459551,701.4205559892653,9.172989774632697,21.263830835204544,-6.44375895549706,28.09758061750472,-0.5506835664800673,0.5645901095378428
27,49,48,620,5.166666666666667,2108,1282.6820424129094,700.1410819028108,2.682042412909368,-19.85891809718919,-0.5,66.2965030670166,1385.1913984366843,-29.96542144988132,106.69259234655351,749.4814522712785,1.917977937325304,26.797065446808688,102.2962498512311,730.136450368061,4.396342495322415,19.345001903217508,-6.385865120250401,28.786130747832658,-0.05070927685683884,0.6152993863946815
28,48,47,629,5.241666666666666,2183,1276.1681146750275,702.7995951469275,-3.831885324972518,-17.20040485307254,-0.75,42.43755912780762,1378.903236899588,-48.80030414129294,100.40443080945715,768.3163349626901,-6.288161537096357,18.83488269141162,102.76093512946795,751.6056701928621,-2.3565043200107993,16.710664769827986,-0.49690932187809267,21.4684981640371,0.7012984305615609,-0.08599904416687702
29,47,46,637,5.308333333333334,2250,1272.896213733603,702.0036515694467,-7.103786266397037,-17.996348430553326,-0.75,63.41522216796875,1381.908273397468,-78.68024083221269,103.40946730733731,798.1962716536099,3.0050364978801554,29.87993669091975,109.01556616888342,780.6852769363355,-5.606098861546116,17.510994717274343,-6.260297165081056,29.0783874587147,-0.07483479786615901,-0.01116424630071827
30,46,45,650,5.416666666666667,2358,1271.5119894818617,696.1472442128979,-8.488010518138253,-23.85275578710207,-0.5,71.37998962402344,1376.1799673862567,-121.26806453043139,97.68116129612599,840.7840953518286,-5.728306011211316,42.5878236982187,104.92385616672232,817.5079153265644,-7.242694870596324,23.276180025264125,3.695705302963688,36.86448902498114,0.6046605333479828,-0.6158247796486983
31,45,44,661,5.508333333333334,2450,1283.0424917515795,696.0399534693884,3.0424917515795187,-23.960046530611635,0.0,45.30878448486328,1396.507576301527,-146.79277798348176,118.00877021139627,866.3088088048789,20.327608915270275,25.524713453050367,113.66868512375117,842.8077559345392,4.340085087645093,23.501052870339777,-8.959383183654836,25.224658991650244,-0.12921025138257589,-0.4866145282661229
