frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
435,1.1051258598743061,5.166698965563683,0.27865785968881557,1.0031018182013893,47,33,0.7021276595744681,3.076952678661247,ok,1274.4055743986487,648.5198351934388,0.21193138577047207
436,0.4831216702907568,1.1778473738141884,0.08799884715882496,1.0003216085347135,188,177,0.9414893617021277,0.5378674362928265,ok,1273.9250015767673,647.3409455687604,0.12393253861164735
437,-3.062720596912868,3.001960567595688,0.5347220208242434,0.9995757450158447,184,138,0.75,0.7372529673657658,ok,1276.9661206974743,644.3171037743167,-0.4107894822125945
438,-4.009148338590876,4.008495520538645,0.42717579020337404,1.000139034804453,208,177,0.8509615384615384,0.649305802217571,ok,1280.9162170979778,640.2504042322145,-0.8379652724159672
439,-3.8394496634819006,4.037875024118648,0.2025985995532691,0.9998376494312641,201,190,0.945273631840796,0.9089341430570363,ok,1284.6817047032473,636.1434696669487,-1.0405638719692356
440,-2.9262997918847304,4.992149140965353,-0.13522711417246863,1.001099189766975,205,159,0.775609756097561,0.7492682995529156,ok,1287.5287609891618,631.1057068676043,-0.9053367577967675
441,-0.9276194505007425,5.442081550604371,-0.41102524858787015,1.0009556125519112,225,189,0.84,0.8345225345204886,ok,1288.4093956852983,625.655825035827,-0.49431150920889855
442,1.0527827120752136,6.0439167086149155,-0.5513633251181577,1.0017033451051567,202,161,0.7970297029702971,1.0192964868328862,ok,1287.3626316760503,619.6108630236665,0.057051815909257814
443,3.6665420793178782,6.307696499109625,-0.5039729271071759,1.0017631463387948,214,171,0.7990654205607477,1.378635175150405,ok,1283.75802763308,613.2675676941324,0.5610247430164325
444,4.304885006484028,6.249424480716016,-0.3371616830629797,1.0020336452454477,239,196,0.8200836820083682,1.357983127637869,ok,1279.5516354771046,606.9514291356954,0.8981864260794116
445,3.571636941881252,6.078461205887152,-0.11405127884951194,1.0006765285795178,219,178,0.8127853881278538,0.5337360893478871,ok,1276.0879377711908,600.8108201041634,1.012237704928923
446,5.232378269384299,-16.00979499170478,-0.8947760823769685,0.9984999559155114,71,42,0.5915492957746479,1.3682104834498552,ok,1270.325691110126,616.6376274716456,1.907013787305889
447,4.9153226366622675,9.72583468490916,0.3961155003014708,0.9988953624636999,224,170,0.7589285714285714,0.9942957197147768,ok,1265.6685193886524,606.7855714173304,1.5108982870044192
448,-0.6101277496563853,6.503064706594614,0.37040228739593845,1.001818217469551,60,46,0.7666666666666667,1.913877175878024,ok,1266.4079638913024,600.2959390489633,1.1404959996084818
449,-3.7950894827779393,4.461278733372069,0.32343760578288827,0.9990835941538739,137,122,0.8905109489051095,1.074672792029132,ok,1270.2662847808047,595.8892314307112,0.8170583938255942
450,-4.469209276478068,3.716864533291073,0.24214306347698894,0.9989148245835887,185,160,0.8648648648648649,0.994933099954319,ok,1274.7725640769538,592.2173980438467,0.5749153303486058
451,-6.407308259548699,3.9019528232731773,0.07593592451091967,1.000310194042308,182,141,0.7747252747252747,0.5995423539321328,ok,1281.2136103888347,588.3713926647379,0.49897940583768624
452,-5.524400583927218,4.173595470732835,-0.1317643678365131,1.0009930460708436,169,128,0.757396449704142,0.8361240663407981,ok,1286.7836205595343,584.2588645294757,0.6307437736741989
453,-2.241001737993656,1.9916941373239752,-0.11731032798829585,1.000703151810115,226,191,0.8451327433628318,0.5021266708675081,ok,1289.0504341343851,582.2965978444363,0.7480541016624945
454,-1.8885885169058838,6.948918247441156,-0.5552319978403343,1.0022522583231293,200,154,0.77,1.3774199626632657,ok,1291.096584952186,575.3924325634905,1.3032860995028275
455,2.870024296647898,4.572163388532658,-0.3802628306598594,1.0019732370399645,197,155,0.7868020304568528,1.2518082453357071,ok,1288.3621262426511,570.73792366559,1.6835489301626858
456,5.181891638078923,4.68508919020087,-0.24275379420420914,1.001811218803444,247,210,0.8502024291497976,1.1954931415089276,ok,1283.3406474916287,565.8812980034701,1.9263027243668944
457,2.561960524208189,1.9285190798971144,-0.01013220645763593,1.0015174945484617,271,256,0.9446494464944649,0.9748562275972003,ok,1280.845316096268,563.8673097223583,1.9364349308245303
458,2.8427052356682907,4.611375108090101,0.14730540263620853,1.0018250666231376,251,214,0.852589641434263,1.1179509219557417,ok,1278.147969000372,559.1694301912646,1.789129528188322
459,3.0458467869857486,-9.109672354603617,0.2505463475870303,0.9980080811733008,214,182,0.8504672897196262,0.929256486739588,ok,1274.8586245792421,568.1940369049779,1.5385831806012922
460,7.203369005542072,9.898974547612966,0.34916958635026196,1.0058457472786961,80,53,0.6625,1.1984214359079441,ok,1267.8622875100546,558.147669912945,1.1894135942510313
461,-2.330114288203049,3.977389429753657,0.22594141288973768,0.9991876776429242,77,55,0.7142857142857143,0.9209043742389174,ok,1270.2589520442627,554.2100236131265,0.9634721813612942
462,-5.265956143313815,1.7899508120469818,0.14559306757888738,0.9971567046928776,147,133,0.9047619047619048,1.7453249377572644,ok,1275.5499217971792,552.4954224680846,0.8178791137824073
463,-3.984364928709965,1.2722836393163561,0.07452390885403808,0.9980047989719804,157,139,0.8853503184713376,1.2690085712558865,ok,1279.5504575369075,551.2749375893728,0.7433552049283696
464,-2.9384592983963103,0.889145466689115,0.006688247648051383,0.9983758968238631,170,160,0.9411764705882353,1.0307004086432712,ok,1282.500105624361,550.4236451193907,0.7366669572803182
465,-1.5324488512048902,0.46197177749240836,-0.0117650660926258,0.9992689721834507,189,176,0.9312169312169312,0.6938119401973196,ok,1284.038458117657,549.9817299565716,0.748432023372944
466,-4.629901913477397,0.5556536318833878,0.007203666936682881,0.997131325428211,157,130,0.8280254777070064,1.7501484672907428,ok,1288.6751608212464,549.4860176150125,0.7412283564362611
467,-0.8046123576323225,3.099648857185457,-0.24385868196912863,1.0011077943400877,213,178,0.8356807511737089,0.5260099001140364,ok,1289.5329439354798,546.4006599027138,0.9850870384053887
468,1.956685057748473,3.6899922928922706,-0.1374919885229227,1.002191950800361,207,175,0.8454106280193237,1.033847933804755,ok,1287.6489267129746,542.6730415421351,1.1225790269283105
469,1.9029829255180175,1.5894757206240229,0.006513066652610032,1.0013155569043573,201,186,0.9253731343283582,0.7748247761765935,ok,1285.7772642832185,541.0468014521405,1.1160659602757006
470,6.248656633280689,3.997149032242419,0.04780700128842769,1.003534900814794,209,203,0.9712918660287081,1.0345853688176352,ok,1279.6042147765847,536.9338499699016,1.068258958987273
471,4.222648201933225,3.417976768123026,0.17734523993028858,1.0024075814984155,214,196,0.9158878504672897,1.1472290467368946,ok,1275.4352223171927,533.450629491917,0.8909137190569851
472,1.3189284328354915,-30.504233523725702,0.22448321725979808,0.9882247884865379,193,159,0.8238341968911918,2.5605995853391965,ok,1273.7615839624016,563.9374589390459,0.6664305017971877
473,-3.9265322980565998,8.531935512762175,0.4783293962448637,0.999637751559689,58,41,0.7068965517241379,0.9226187716197894,ok,1277.7161052546383,555.4184601228196,0.18810110555232573
474,0.5407068542431261,5.645646338260576,0.26480492677908934,1.0021748606489413,58,49,0.8448275862068966,2.467418408952012,ok,1277.1678408671833,549.7735427062058,-0.07670382122676273
475,0.45298363168467404,4.307859825623268,0.1330248435091648,1.0005808322515055,213,205,0.9624413145539906,0.829124598023526,ok,1276.6990915752526,545.4673698637495,-0.20972866473592708
476,-3.0481731518443667,4.382940785247797,-0.06043407925792458,1.0003056149416925,201,154,0.7661691542288557,0.5698847327666432,ok,1279.7358338418933,541.0765013965084,-0.1492945854780027
477,-4.977813249060546,4.467339310570651,-0.2028780030168528,1.0006674998676264,192,153,0.796875,0.4961730318938876,ok,1284.7178228007815,536.6138193249506,0.0535834175388493
478,-4.729116939991172,4.748957433766805,-0.26959998128076407,1.0007887872138939,224,187,0.8348214285714286,0.4517137047222715,ok,1289.4736514045528,531.8916124223049,0.3231833988196123
479,-3.0958196001740816,5.039466214825552,-0.39426909888568784,1.0010854656134576,206,168,0.8155339805825242,0.6999011116832534,ok,1292.6323303832496,526.8913058480305,0.7174524977052986
480,-1.1020694295089015,4.733115860893804,-0.2511283295429556,1.001403763170598,223,188,0.8430493273542601,0.6671536395069623,ok,1293.8142514991475,522.1774957907736,0.9685808272482532
481,1.7091275898662843,4.943681074593542,-0.08067758982759989,1.001788528020659,229,192,0.8384279475982532,0.7093517513460565,ok,1292.1959391342214,517.2033461372886,1.049258417075853
482,3.1914146763265308,4.543450825060745,0.15763020881322207,1.002519017056321,221,199,0.9004524886877828,1.4185548648835171,ok,1289.0756125214386,512.6107831420128,0.8916282082626314
483,5.6270700433299226,4.288369757666715,0.29401882937139817,1.0037420093314822,233,210,0.9012875536480687,0.7206726320253267,ok,1283.4935765234552,508.2639559579358,0.5976093788912341
484,3.5382831774907118,4.937509601999295,0.35993191797312496,1.000763504001263,237,205,0.8649789029535865,0.5127160994202078,ok,1279.9758057757851,503.3118111821051,0.23767746091811
485,6.387422732048435,-28.24629604803704,0.09341091000003231,0.9946841066014301,244,208,0.8524590163934426,1.8125537167017005,ok,1273.5172812747646,531.5419346473145,0.14426655091807794
486,-2.660284186369836,7.921545098670208,0.43226991356369215,1.0004688870333966,71,52,0.7323943661971831,0.9687559509559271,ok,1276.1377135269533,523.6071174777632,-0.28800336264561305
487,-6.457028752294491,4.246374574071979,0.2826651127393177,0.9958195826765351,66,47,0.7121212121212122,3.9459254616480415,ok,1282.552128627673,519.2966423012952,-0.57066847538493
488,-9.615736317452502,4.556674113251461,-0.0610941916014554,0.9989847019751878,177,140,0.7909604519774012,1.025521973404304,ok,1292.1269592694216,514.6546295823359,-0.5095742837834748
489,-6.584257513213288,4.357386375121223,-0.13340481572296436,0.9992802305906738,190,144,0.7578947368421053,0.6724068330376092,ok,1298.6824671173144,510.25410917236036,-0.37616946806051077
490,-4.3309056263669845,4.162631629559769,-0.23878747221269644,0.9999219197895514,189,147,0.7777777777777778,0.47169860592708157,ok,1303.0033792778452,506.081105011221,-0.13738199584781496
491,-2.932009355134369,0.024396924395773567,-0.045515514693573664,0.9979842663102785,210,150,0.7142857142857143,2.0694294127303285,ok,1305.935345746828,506.05200701682907,-0.0918664811542414
492,-0.581785898762746,4.091214391069798,-0.26131226429692983,1.0008460222330913,195,160,0.8205128205128205,0.5743261473840553,ok,1306.5292283872818,501.9625310803474,0.1694457831426878
493,0.3599783857291641,1.6829076194187564,0.0022231314070444877,1.000896190432571,195,187,0.958974358974359,1.1957552899844686,ok,1306.1741632381286,500.27858000221397,0.1672226517356433
494,1.8872376060819533,3.337269406475343,0.1069122379330957,1.002219132111816,191,183,0.9581151832460733,1.3825048879427437,ok,1304.2904395377445,496.9393259097832,0.06031041380254783
495,3.0291774250292747,4.1488675422147026,0.24855011243763103,1.002946467006498,204,194,0.9509803921568627,1.869913789316923,ok,1301.2476477855996,492.8004328079709,-0.18823969863508258
496,4.336241199248661,3.934065809002277,0.4229880617720237,1.0022771575533453,197,158,0.8020304568527918,1.4388014714733068,ok,1296.8696857569341,488.9128487248688,-0.6112277604071052
497,4.1239617305473075,4.100281628284051,0.4436995074763956,1.0028929062770833,194,182,0.9381443298969072,1.263800146070782,ok,1292.6709330861008,484.8891879792998,-1.0549272678834996
498,3.4373900471105117,-31.380772972168188,0.3240736469096076,0.9905337920234304,203,169,0.8325123152709359,2.246193292940445,ok,1289.9897414506472,516.3435958433928,-1.3790009147931066
499,0.012505156058068678,7.032019766788494,0.3572477514021382,1.0037673556176059,57,37,0.6491228070175439,2.9580847373588033,ok,1289.7641815535683,509.3151834257652,-1.7362486661952437
500,-4.250922304204096,3.266252630905342,0.21420871293188246,0.9971246384291185,66,50,0.7575757575757576,2.765191521987079,ok,1293.9014730207316,505.9061416247579,-1.9504573791271254
501,-8.953736823527834,5.447083334018771,-0.3339693207060385,1.0000119904745934,154,112,0.7272727272727273,0.5019210186783472,ok,1302.6979882151634,500.20864740476327,-1.6164880584210877
502,-6.731097024107385,4.704768042719024,-0.4704720682607519,1.000115573742534,126,91,0.7222222222222222,0.6053094703200772,ok,1309.3336414983323,495.3701956907015,-1.146015990160337
503,-5.311493425052049,4.912299074402881,-0.28427583397941975,1.000476902073694,182,142,0.7802197802197802,0.45541697343956844,ok,1314.570654994365,490.3785692780855,-0.861740156180918
504,-3.995556747446244,4.925506462746171,-0.20117998649204497,1.0007820499942823,178,143,0.8033707865168539,0.6698021152181322,ok,1318.5091615475442,485.4073265997224,-0.6605601696888737
505,-2.2709408073642408,5.343495451442777,-0.07905950137028032,1.001226176003477,188,150,0.7978723404255319,0.9576239295691034,ok,1320.7257546521944,480.04105873475714,-0.5815006683185935
506,0.06757449994643139,4.382899145230226,0.13347548197678982,1.0012231079997709,214,201,0.9392523364485982,1.1936370419097817,ok,1320.6034940023674,475.65934405168974,-0.714976150295383
507,1.8511428373301442,4.803030128525052,0.21303506687463858,1.0021606360015554,210,200,0.9523809523809523,1.3076083186096152,ok,1318.674803409146,470.88692529226216,-0.928011217170021
508,3.388038746307302,5.068996387123775,0.2770892427866685,1.0030199055418731,221,196,0.8868778280542986,1.6216260518947554,ok,1315.180905852949,465.89030535614984,-1.2051004599566886
509,5.169761272004052,4.857568899849639,0.4532313844630383,1.0019058320116003,214,176,0.822429906542056,1.1748659749514037,ok,1309.8727351379807,461.1843802731241,-1.6583318444197257
510,3.477872253783744,5.2688340804951395,0.315379251189107,1.0004611196852,204,165,0.8088235294117647,0.5303919387793613,ok,1306.2154625624369,456.038453214799,-1.973711095608832
511,-2.941282005719586,-8.478574345911966,0.0775343409670612,0.990738911244605,185,145,0.7837837837837838,2.5657835727381504,ok,1309.4583363222198,464.4063162965206,-2.051245436575893
512,-1.9618029733508138,2.1446750644869326,0.1320723291024138,0.9989121803453234,63,47,0.746031746031746,1.0265293046250608,ok,1311.337009736448,462.1884596191964,-2.1833177656783063
513,2.1755449601819237,0.9152192549586289,-0.19826854847526607,0.9994343271932475,235,189,0.8042553191489362,0.4596481645831311,ok,1309.131068303385,461.3491476674678,-1.9850492172030405
514,3.8229634403021464,-7.080366881649297,-0.4281094275468414,1.0010281216005352,52,37,0.7115384615384616,0.9578555017592806,ok,1305.501892505224,468.53077197333937,-1.5569397896562003
515,-3.4017189621649777,-3.71356904313825,-0.2223819667541374,0.9968069036238904,173,134,0.7745664739884393,1.9597220132163116,ok,1308.9891789481828,472.16410655750076,-1.3345578229020634
516,-8.317289768403953,0.5226005418238628,-0.2863143402646624,0.9999975066230584,183,139,0.7595628415300546,0.42316647114705436,ok,1317.295516181694,471.4894346512384,-1.0482434826374014
517,-3.6895896301959965,0.46387310429679474,-0.00536981474465158,0.9985222626990056,226,200,0.8849557522123894,0.8622089131246296,ok,1320.9760518960356,470.95848573505566,-1.04287366789275
518,-6.320227303359161,3.5403508048204912,0.09712083184076457,1.0006676225091362,210,168,0.8,0.5914637229757769,ok,1327.2245917246948,467.29309257783774,-1.1399944997335143
519,-2.8742264860368323,5.828639666572485,0.3607450431913717,1.0005576439652135,209,193,0.9234449760765551,0.7150108543699262,ok,1329.9451811073322,461.3911766459678,-1.5007395429248855
520,0.13737370199305587,6.879535963646731,0.4359702760967411,1.0019337877879302,224,204,0.9107142857142857,1.2494166153749293,ok,1329.5753883376303,454.5202131097101,-1.936709819021626
521,2.272655853796323,7.670152743801054,0.40551309436449584,1.002980554530546,201,186,0.9253731343283582,1.5537135974045688,ok,1326.9911664773877,446.94934756341513,-2.3422229133861214
522,4.997931810804857,8.551201481404405,0.3269977988889538,1.0041031496918784,190,162,0.8526315789473684,0.8471796121704865,ok,1321.6004291525305,438.6401767109519,-2.6692207122750746
523,5.027064369365235,7.725888472375573,0.12673568223425238,1.0013354705336202,195,157,0.8051282051282052,0.6138589502031062,ok,1316.202485814394,431.1687018512208,-2.795956394509327
524,6.192523128757784,-12.464970095340277,-0.1382093158814655,0.9956753810485107,183,144,0.7868852459016393,1.7247264712652872,ok,1310.5946219425837,443.9074099871808,-2.6577470786278616
525,-2.952337890204035,4.407239124407397,0.2679307785028456,0.9957631837909762,39,26,0.6666666666666666,1.050123058365819,ok,1313.318163910217,439.35522645966535,-2.9256778571307067
526,-0.4584429400947556,0.9508346558482117,0.04866943796086054,0.9997185139005731,42,23,0.5476190476190477,0.22680970162407388,ok,1313.7266515588349,438.3818846322421,-2.9743472950915675
527,-0.661797993410346,1.4965137578097938,0.043914834252003834,0.9992215916046602,70,54,0.7714285714285715,0.8599982734230863,ok,1314.308733696795,436.85260035648935,-3.0182621293435714
528,-3.42450105046305,1.787834925897755,0.042764538871950544,0.9964675792407555,64,43,0.671875,3.2419089379631796,ok,1317.632879113396,434.8844493419142,-3.0610266682155216
529,-5.591296444264799,1.7986959711771533,0.10034650069144598,0.9940065909521782,63,40,0.6349206349206349,4.847847262889704,ok,1323.1164713905562,432.78013974913915,-3.1613731689069673
530,-7.714029624784644,3.0244279560427003,0.03250408083521773,1.0003382659431928,69,46,0.6666666666666666,0.5083368659017877,ok,1330.6500135695,429.3306238771037,-3.1938772497421852
531,-3.4366501601382424,3.015281636510963,0.12808804551490038,0.9990522721468323,80,72,0.9,1.7464139131283105,ok,1333.9061632583853,426.12126617279125,-3.3219652952570855
532,-1.2748185154557632,3.4066038217683854,0.1711423584432121,1.0006153927100154,80,64,0.8,0.9114120233675267,ok,1334.9710541766415,422.6433186202753,-3.4931076537002976
533,0.7742247907121964,3.862606234022678,0.21208462279904658,1.0022398446584528,98,79,0.8061224489795918,1.9148806709038548,ok,1333.9488354929713,418.838818665167,-3.7051922764993432
534,2.921625586054006,4.074036948607386,0.1887526619321691,1.0035354881585594,111,97,0.8738738738738738,2.2575966612595337,ok,1330.7572873376262,414.9725939567702,-3.893944938431511
535,3.6250933242677092,3.546170909887678,0.09968934120005522,1.003749135115495,110,100,0.9090909090909091,2.704299027969976,ok,1326.89402113911,411.6875058283954,-3.993634279631566
536,1.5992830256038815,1.569319847429142,0.017387446033975917,1.001081121757448,139,136,0.9784172661870504,0.8880179558815999,ok,1325.1888840122674,410.2338970921179,-4.011021725665541
537,1.9781499315056408,0.99043863925408,-0.019609519134604937,1.0013436161451577,124,102,0.8225806451612904,1.5598911458813518,ok,1323.1465906786398,409.3835537561275,-3.9914122065309368
538,5.864909091034633,-16.71285600537658,-0.9519034562989906,0.9989593058310856,64,45,0.703125,1.22925676244816,ok,1318.176124068478,426.38388246412086,-3.0395087502319478
539,-5.549161845660137,9.761781192366698,-0.1575283055910659,0.997135716437526,243,205,0.8436213991769548,1.6769936923407864,ok,1323.2274564088775,416.3554423648927,-2.8819804446408828
540,-6.362220736469908,2.8624361838085406,0.23164888562866603,0.9948321879642581,75,45,0.6,4.7272798595058,ok,1329.4248080379123,413.15165922740607,-3.113629330269548
541,-8.488437919807666,4.817512114087322,-0.041358785920391015,0.9984870951977409,164,135,0.823170731707317,0.6892170467383069,ok,1337.6428485606748,407.8861287456747,-3.072270544349157
542,-5.268477258711073,3.4941056679956546,0.17611752135435482,0.9973419024484419,151,124,0.8211920529801324,1.5048516998692978,ok,1342.7048683265257,404.0991004998321,-3.2483880657035114
543,-3.674350383714909,4.342488498499279,0.20348927043470247,0.9991449153191735,168,165,0.9821428571428571,1.0378214610306504,ok,1346.111090374238,399.54325716806784,-3.4518773361382133
544,-1.895271594269616,4.35535322301439,0.22399054263914178,1.000375408282794,152,145,0.9539473684210527,0.5482707115942729,ok,1347.7232324586716,395.07535452668606,-3.675867878777355
545,-0.2325185192466961,2.721314386756262,0.20468654452842144,1.0008838928092338,157,152,0.9681528662420382,0.9344601896512449,ok,1347.7710483518404,392.34454320150826,-3.880554423305776
546,2.4461216230831724,7.724604723439938,0.4946665869988587,1.0041818501794202,142,129,0.9084507042253521,2.2440194979704993,ok,1344.7427618638244,384.82905851488914,-4.3752210103046325
547,2.8665698606355363,3.7020582212298905,0.11505360259467874,1.0032320521870852,143,138,0.965034965034965,2.1007546171218423,ok,1341.5951568607584,381.362786658275,-4.490274612899312
548,4.166706027500595,2.047937794199356,0.019505691387951437,1.0034140074248759,147,111,0.7551020408163265,2.097329960310871,ok,1337.2803234145704,379.6488144705848,-4.509780304287264
549,2.1445684548791633,1.0018697755389212,-0.0709870151144324,1.0016278437601878,184,163,0.8858695652173914,1.1844053318863879,ok,1335.064648627104,378.81592663840814,-4.438793289172832
550,3.0118128251035614,4.368346233439979,-0.4405277081698677,1.0005242334677165,155,128,0.8258064516129032,0.4147876159796512,ok,1331.7555775525375,374.6682147472403,-3.9982655810029653
551,8.211042790217562,-18.321121568583067,-1.0242393675451578,1.0164016120747033,37,23,0.6216216216216216,1.2260281149176508,ok,1324.50615296545,393.390676187706,-2.974026213457811
552,-3.263790472886285,9.782606724274956,-0.31569544890353635,0.9979701557303682,96,63,0.65625,1.4601327754788296,ok,1327.3127140671527,383.46722228520105,-2.6583307645542757
553,-5.265085225236362,11.186922954542752,0.6251903833412942,0.9852285624974471,39,22,0.5641025641025641,0.7524021129980123,ok,1331.9284035972255,371.9970968376808,-3.283521147895568
554,-3.432465597632472,4.636694678921231,0.20209737270380917,0.9974405424301656,59,46,0.7796610169491526,2.2885626722484904,ok,1335.07261767325,367.1602925757123,-3.4856185205993766
555,-3.1019242822592332,4.636241898609342,0.2672533193752721,0.9988862608120811,59,47,0.7966101694915254,1.1588646419287318,ok,1337.8644337121282,362.3309617317597,-3.752871839974648
